5.044429281136914,0.8375838855783322,0.4019429721757682,75.0
4.397962725078562,0.6404099946208053,1.7902195363912585,12.0
5.385797110685549,1.0223825270081028,0.43651299906632907,241.0
5.300774820790378,1.4469874952590294,0.9978561966207009,115.0
5.606816684722926,0.1589713758357616,1.0728421909425063,17.0
4.512897975995367,1.2376860223155703,0.6913714218085025,6.0
4.246774008485535,0.8946205736776804,1.7717157512015145,8.0
5.964970247766563,1.104921725186625,0.729341155450946,21.0
5.619089049788166,0.7458861040610867,1.0458213059618595,9.0
5.553222583496136,1.4115872410987367,0.21198413985299133,14.0
5.581937346751016,1.4710690841534146,0.9803301176944945,20.0
4.741666604115003,0.6085568602235243,1.9433131747957273,30.0
5.344319939207177,1.2594553668104438,1.0194428809434388,51.0
4.275145985233104,0.9759993568765769,2.0795698958899824,207.0
5.737462879910895,0.6290806691686455,6.220804582078954,260.0
5.662155907900019,0.9541156472184126,0.9357234403132201,53.0
5.609961722239884,0.16591934574858258,1.0716181542731564,27.0
4.645970938679086,1.1764798661849292,0.8887950397391416,125.0
4.867017686749442,0.41104806544129197,0.8280626874758727,1013.0
6.147528617279132,0.26085979853847435,0.5251890391928957,238.0
4.626263931133666,1.215719550777625,1.9434155124465602,31.0
6.191108270139529,0.42024765836752226,0.4723234243370598,6.0
5.774843300526152,0.2079338233777977,0.717206338794378,17.0
3.8292468295058724,0.42918891405371856,1.9483627762481508,115.0
3.798883277505855,0.12772299324640932,2.900880309178545,204.0
5.559214300719542,0.8256186457382989,0.0760953746454352,7.0
4.32135967117223,0.9329917853408574,1.3995544264297055,8.0
6.171718570530969,0.8030941841909326,6.158337620558712,10.0
5.210223254737465,1.459813894961758,1.149175576983696,18.0
5.849030812092331,0.46034460658384135,0.8497801287577211,33.0
4.430855730846704,0.35934838530069724,1.7827310627481336,45.0
4.717069002465196,1.1414806757457656,0.6869457084867858,8.0
5.29749909276287,1.493178249073977,0.9712404175003818,940.0
0.05358821111182616,0.7988475645164338,6.077009963986433,10.0
5.594045095225049,1.4058563220844116,1.0768707862556304,347.0
5.615849064088214,0.4669616048983356,1.0268710493655093,130.0
4.733115195400089,1.0490532676235087,0.5566692795851581,35.0
4.45617063213855,1.1817309787464314,2.069964614929116,150.0
4.103353897490279,0.47114773197313764,1.6533739892313015,7.0
4.479919663886451,0.5729178014016967,1.6494417498504346,7.0
4.521277790006211,0.3513733740541137,1.985881221788667,16.0
5.516200857743148,1.3976905242130453,1.2014812231607641,6.0
4.130265532608114,0.5723558625307429,1.6641568255722197,760.0
5.617327547102719,1.3880898036115865,1.0518727707681168,11.0
5.852876086614422,0.3354484909712949,0.9826230650347362,332.0
5.291589870901463,1.212091603004328,1.0669959837256218,1.0
5.451697904404531,1.2561105920671445,0.9804471915163153,58.0
4.315292197062856,0.36936116322599816,1.9469732718600692,230.0
4.537791393984755,0.48468816040863805,1.8891057553751078,80.0
5.426105168303748,1.302421642436939,1.1977629583237834,69.0
4.704943227333096,0.5435748315620086,1.7266974129065593,119.0
5.462488595962116,1.3159806901894966,1.2241933933982905,232.0
4.576865738539065,0.48570525358328087,1.8087280039571438,455.0
5.688582751239803,0.37072654049422327,0.7964216238667292,230.0
5.619312852117587,1.2572611459496683,0.616415177802462,273.0
4.472614971649174,0.6181957968721564,0.7768401510430577,12.0
5.0930551117544525,1.3849481887449835,1.1478108651379038,243.0
4.7197980365259555,0.4548831137963255,2.077096233753688,7.0
6.012862223910939,1.0835368549003637,6.131096066963921,7.0
5.302664862218269,1.1945938968090528,1.0612434059542235,7.0
5.177849135662265,1.0714830087901468,1.0897720253879424,10.0
4.502572322177219,0.5989103757820288,0.7303727473711886,15.0
5.29751727382697,1.1341022856624492,1.1110834113842705,8.0
4.6757619301050815,0.4609897081753601,2.108723183267452,21.0
4.3526476422039995,0.511660492715452,1.7294249739712209,7.0
4.9257270221164555,1.1566688245642052,1.1700389868371643,54.0
6.244944356245691,0.7269259958777282,6.0906266066093835,158.0
6.08746373067913,0.9144527987802056,6.237861036472561,91.0
5.337869857983383,1.2944249294870545,1.1224542667283373,10.0
4.646427982624933,0.9854557574536279,1.656114205966132,9.0
5.167934255168575,1.3423317327745474,1.2035905424984985,56.0
5.1660592402833085,1.3871020893674635,1.157385616304641,596.0
6.022969862886297,0.969727558297185,0.11170438668247401,106.0
2.687773742652924,0.2917592057886587,3.2969493952295426,6.0
5.973677939668723,0.889765557109005,0.04307286038299011,8.0
6.019200470741425,0.8484458920244476,6.265630027852453,76.0
6.007323942906655,0.8421166123312113,6.085876697817325,28.0
5.223757770420509,1.3199075165882268,1.1460268242720444,8.0
5.19559259078047,1.385870451656454,0.529875941121164,49.0
5.888088446413581,0.3109529320574548,6.104154648973114,38.0
5.205984406775243,1.4380173986822238,1.1926828778038432,39.0
4.336868782949374,0.5029907517893113,1.7440760259913373,393.0
4.458714554154353,0.6314118535260833,0.8207519689313725,117.0
4.709846896667708,0.485979912796426,2.050308263031716,10.0
6.130437127809259,0.5829366606623431,6.188941696635705,34.0
4.606953538576509,0.5193764565928674,1.8368094346982793,191.0
4.644135899258058,0.45729871742757194,2.127832128659337,21.0
4.592431803029338,0.5174634599869503,1.8505507254058127,6.0
